system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
113_55,0.18305,0.1004,0.03135,0.04975,0.03265,0.0837,0.20225,0.2468,0.2576,0.2801,0.461577936191476,0.6762649,0.77502155,-0.6762649,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_56,0.18305,0.1004,0.03435,0.0493,0.03565,0.0837,0.20225,0.2468,0.237,0.2801,0.42184325350200624,0.65560603,0.73849255,-0.65560603,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_57,0.17965,0.0998,0.04245,0.0586,0.0481,0.0918,0.20325,0.24175,0.2328,0.2662,0.38382412762756457,0.5978037,0.6575294,-0.5978037,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_58,0.2062,0.1247,0.0471,0.0756,0.0604,0.1065,0.2093,0.2507,0.2874,0.2799,0.4377000551330315,0.5834711,0.65267396,-0.5834711,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_59,0.1746,0.0995,0.0368,0.0572,0.0458,0.0854,0.1897,0.2352,0.2286,0.2485,0.37233175037277527,0.59972006,0.66618073,-0.59972006,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_60,0.1746,0.0995,0.0368,0.0572,0.0458,0.0854,0.1897,0.2352,0.2286,0.2485,0.37233175037277527,0.59972006,0.66618073,-0.59972006,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_61,0.1746,0.0995,0.032,0.0499,0.0346,0.0854,0.1897,0.2352,0.2388,0.2485,0.42315982196218804,0.65431243,0.746891,-0.65431243,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_62,0.1609,0.0903,0.0334,0.0534,0.0344,0.0741,0.1677,0.2096,0.282,0.2405,0.5000403916678495,0.6815742,0.78255373,-0.6815742,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_63,0.1609,0.0903,0.0292,0.0451,0.0308,0.0741,0.1677,0.2096,0.2248,0.2405,0.40735764702954974,0.6658022,0.75899845,-0.6658022,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_64,0.1714,0.1091,0.0312,0.049,0.034,0.0819,0.1716,0.2099,0.2286,0.2278,0.4058901874005306,0.6469741,0.741051,-0.6469741,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_65,0.1714,0.1091,0.0418,0.0606,0.0522,0.0819,0.1716,0.2099,0.237,0.2278,0.37357483887803294,0.5927419,0.6390042,-0.5927419,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_66,0.1576,0.1105,0.0474,0.0574,0.057,0.076,0.1263,0.1493,0.1502,0.1636,0.2049793167484851,0.44701347,0.44980693,-0.44701347,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_67,0.1576,0.1105,0.0334,0.0395,0.0327,0.076,0.1263,0.1493,0.1086,0.1636,0.1799772359073748,0.4665766,0.537155,-0.4665766,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_68,0.1457,0.084,0.0287,0.0354,0.028,0.0637,0.1409,0.1782,0.1654,0.1936,0.30720385641223363,0.64741033,0.7104447,-0.64741033,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_69,0.1457,0.084,0.0287,0.0354,0.028,0.0637,0.1409,0.1782,0.1654,0.1936,0.30720385641223363,0.64741033,0.7104447,-0.64741033,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_70,0.1457,0.084,0.0309,0.0428,0.0318,0.0637,0.1409,0.1782,0.2182,0.1936,0.39583774561160473,0.6720306,0.7456,-0.6720306,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_71,0.1648,0.0872,0.0306,0.0474,0.034,0.0725,0.1785,0.2317,0.2576,0.2614,0.45369694850972675,0.6891803,0.76680386,-0.6891803,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_72,0.1648,0.0872,0.0289,0.0432,0.0311,0.0725,0.1785,0.2317,0.2196,0.2614,0.39619153047277617,0.6712329,0.7518947,-0.6712329,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_73,0.16435,0.0857,0.0271,0.0386,0.02805,0.06825,0.17185,0.21575,0.1865,0.24635,0.34399287715950194,0.6570413,0.73852247,-0.6570413,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_74,0.16435,0.0857,0.0313,0.0442,0.03055,0.06825,0.17185,0.21575,0.2409,0.24635,0.442116100655394,0.68993336,0.77491254,-0.68993336,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_75,0.1798,0.10455,0.0328,0.04605,0.0337,0.08285,0.1785,0.22335,0.2381,0.24195,0.4278657061710285,0.6758754,0.7520236,-0.6758754,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_76,0.1798,0.10455,0.03515,0.0493,0.0395,0.08285,0.1785,0.22335,0.1919,0.24195,0.326961437680991,0.5912106,0.6585998,-0.5912106,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_77,0.217,0.133,0.0355,0.0534,0.0416,0.1091,0.2107,0.2508,0.246,0.2756,0.41566682980499814,0.6432866,0.71070933,-0.6432866,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_78,0.2062,0.1247,0.0372,0.0618,0.0435,0.1065,0.2093,0.2507,0.2722,0.2799,0.4558682692062632,0.6299401,0.7244219,-0.6299401,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_79,0.2062,0.1247,0.0349,0.0584,0.0388,0.1065,0.2093,0.2507,0.294,0.2799,0.5043278821872786,0.6685585,0.7668269,-0.6685585,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_80,0.1746,0.0995,0.0312,0.0476,0.0328,0.0854,0.1897,0.2352,0.2222,0.2485,0.3995780673382146,0.64714605,0.7427451,-0.64714605,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_81,0.1746,0.0995,0.0312,0.0476,0.0328,0.0854,0.1897,0.2352,0.2222,0.2485,0.3995780673382146,0.64714605,0.7427451,-0.64714605,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_82,0.1746,0.0995,0.0283,0.0404,0.0273,0.0854,0.1897,0.2352,0.1848,0.2485,0.34650415619470365,0.6412078,0.7425743,-0.6412078,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_83,0.1609,0.0903,0.0323,0.0483,0.0342,0.0741,0.1677,0.2096,0.2172,0.2405,0.38766257004216076,0.63615817,0.72792363,-0.63615817,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_84,0.1609,0.0903,0.0395,0.0498,0.0386,0.0741,0.1677,0.2096,0.1736,0.2405,0.3043419492192593,0.5541629,0.63619226,-0.5541629,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_85,0.1714,0.1091,0.0331,0.0434,0.0326,0.0819,0.1716,0.2099,0.1896,0.2278,0.34522187784179537,0.6274678,0.7065707,-0.6274678,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_86,0.1714,0.1091,0.052,0.0708,0.0632,0.0819,0.1716,0.2099,0.236,0.2278,0.3525955109326661,0.53846157,0.5775401,-0.53846157,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_87,0.1576,0.1105,0.0536,0.0654,0.0672,0.076,0.1263,0.1493,0.1716,0.1636,0.22254434202444284,0.44810128,0.43718594,-0.44810128,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_88,0.1576,0.1105,0.0453,0.0512,0.0498,0.076,0.1263,0.1493,0.1106,0.1636,0.14210255758023535,0.3671199,0.37905237,-0.3671199,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_89,0.1576,0.1105,0.0453,0.0512,0.0498,0.076,0.1263,0.1493,0.1106,0.1636,0.14210255758023535,0.3671199,0.37905237,-0.3671199,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_90,0.1457,0.084,0.0343,0.0466,0.0346,0.0637,0.1409,0.1782,0.1476,0.1936,0.2572976772435912,0.5200824,0.6201976,-0.5200824,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_91,0.1457,0.084,0.0318,0.0461,0.033,0.0637,0.1409,0.1782,0.2184,0.1936,0.3934969093910967,0.65141773,0.73747015,-0.65141773,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_92,0.1648,0.0872,0.0353,0.053,0.0369,0.0725,0.1785,0.2317,0.2746,0.2614,0.4826396023250653,0.6764347,0.76308185,-0.6764347,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_93,0.1648,0.0872,0.0325,0.0506,0.0328,0.0725,0.1785,0.2317,0.2442,0.2614,0.44142827967288045,0.6567164,0.7631769,-0.6567164,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_94,0.16435,0.0857,0.03005,0.0429,0.0296,0.06825,0.17185,0.21575,0.2119,0.24635,0.3914957514229975,0.6632653,0.7548654,-0.6632653,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_95,0.16435,0.0857,0.0316,0.0457,0.03085,0.06825,0.17185,0.21575,0.2535,0.24635,0.463236535230599,0.69451874,0.7830139,-0.69451874,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_96,0.1798,0.10455,0.03635,0.0521,0.03855,0.08285,0.1785,0.22335,0.2374,0.24195,0.4156302816295653,0.64006907,0.72060156,-0.64006907,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_97,0.1475,0.0865,0.0334,0.0464,0.0328,0.0642,0.1423,0.1806,0.2008,0.1986,0.36614070294366524,0.62459546,0.7191781,-0.62459546,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_98,0.1475,0.0865,0.0334,0.0464,0.0328,0.0642,0.1423,0.1806,0.2008,0.1986,0.36614070294366524,0.62459546,0.7191781,-0.62459546,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_99,0.1475,0.0865,0.0324,0.0494,0.0352,0.0642,0.1423,0.1806,0.2224,0.1986,0.39307911330661893,0.6364974,0.72670805,-0.6364974,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_100,0.1713,0.1017,0.0316,0.047,0.0341,0.0813,0.1756,0.2149,0.2234,0.2353,0.39735515494314266,0.6523669,0.7351456,-0.6523669,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_101,0.1713,0.1017,0.0399,0.0581,0.0453,0.0813,0.1756,0.2149,0.2576,0.2353,0.43145147029734493,0.63192904,0.7008914,-0.63192904,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_102,0.1665,0.0969,0.0312,0.0518,0.0352,0.0753,0.1661,0.2104,0.2414,0.2341,0.42302642820150016,0.6466576,0.74548084,-0.6466576,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_103,0.1665,0.0969,0.0322,0.0517,0.0342,0.0753,0.1661,0.2104,0.2496,0.2341,0.443830859820494,0.6568204,0.75898516,-0.6568204,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_104,0.1665,0.0969,0.0322,0.0517,0.0342,0.0753,0.1661,0.2104,0.2496,0.2341,0.443830859820494,0.6568204,0.75898516,-0.6568204,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_105,0.1536,0.1022,0.0304,0.0427,0.029,0.0719,0.1432,0.171,0.1952,0.1825,0.3640904287266317,0.64102566,0.74130243,-0.64102566,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_106,0.1536,0.1022,0.0321,0.041,0.0302,0.0719,0.1432,0.171,0.172,0.1825,0.3186660144330694,0.6150235,0.70128584,-0.6150235,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_107,0.1525,0.1027,0.0382,0.0504,0.0436,0.0742,0.1285,0.1571,0.1672,0.1665,0.270506865966271,0.5367647,0.58633775,-0.5367647,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_108,0.1525,0.1027,0.0473,0.054,0.0492,0.0742,0.1285,0.1571,0.1538,0.1665,0.23897646458930077,0.48026946,0.51527095,-0.48026946,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_109,0.1617,0.1051,0.0364,0.0485,0.0349,0.0807,0.1674,0.2033,0.1974,0.2247,0.3583083604358912,0.6055307,0.6995265,-0.6055307,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_110,0.1617,0.1051,0.0473,0.065,0.0586,0.0807,0.1674,0.2033,0.2514,0.2247,0.3861405819027588,0.5891277,0.6219355,-0.5891277,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_111,0.1819,0.1431,0.0575,0.076,0.07,0.1,0.1549,0.1794,0.2046,0.1998,0.281979314554171,0.45830366,0.49016753,-0.45830366,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_112,0.1819,0.1431,0.0604,0.0684,0.0666,0.1,0.1549,0.1794,0.136,0.1998,0.1602623417815353,0.33072406,0.3425469,-0.33072406,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_113,0.1819,0.1431,0.0604,0.0684,0.0666,0.1,0.1549,0.1794,0.136,0.1998,0.1602623417815353,0.33072406,0.3425469,-0.33072406,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_114,0.154,0.1073,0.0468,0.0556,0.0514,0.0753,0.1237,0.1476,0.134,0.164,0.18920653458719466,0.41350213,0.4455232,-0.41350213,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_115,0.154,0.1073,0.033,0.0439,0.0318,0.0753,0.1237,0.1476,0.1712,0.164,0.3126962828098085,0.59181774,0.6866995,-0.59181774,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_116,0.1429,0.074,0.033,0.0462,0.0326,0.0616,0.144,0.1907,0.216,0.2038,0.39386651390533794,0.64759725,0.7377313,-0.64759725,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_117,0.1429,0.074,0.0324,0.0473,0.0327,0.0616,0.144,0.1907,0.2336,0.2038,0.42319685020613074,0.66322535,0.75441235,-0.66322535,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_118,0.17505,0.0952,0.032,0.0492,0.032,0.07565,0.1772,0.2193,0.2496,0.24165,0.452729679901902,0.6706827,0.77272725,-0.6706827,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_119,0.17505,0.0952,0.03415,0.05035,0.0343,0.07565,0.1772,0.2193,0.2509,0.24165,0.45103388430772573,0.6657261,0.75946707,-0.6657261,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_120,0.2261,0.138,0.0436,0.0646,0.0506,0.1145,0.23195,0.27695,0.2846,0.30185,0.46384394379486804,0.63001144,0.6980907,-0.63001144,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_121,0.1475,0.0865,0.0304,0.0394,0.0313,0.0642,0.1423,0.1806,0.1446,0.1986,0.25647410942312954,0.57173914,0.644116,-0.57173914,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_122,0.1475,0.0865,0.027,0.037,0.0293,0.0642,0.1423,0.1806,0.1544,0.1986,0.2773344085240588,0.6133751,0.68100166,-0.6133751,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_123,0.1713,0.1017,0.0286,0.0399,0.031,0.0813,0.1756,0.2149,0.1722,0.2353,0.30864736330468645,0.62376237,0.69488186,-0.62376237,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_124,0.1713,0.1017,0.0337,0.0516,0.0386,0.0813,0.1756,0.2149,0.2518,0.2353,0.4331044532723618,0.65985495,0.73415977,-0.65985495,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_125,0.1665,0.0969,0.0316,0.0472,0.0313,0.0753,0.1661,0.2104,0.2156,0.2341,0.395018851936065,0.6407915,0.746456,-0.6407915,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_126,0.1665,0.0969,0.0319,0.0482,0.0318,0.0753,0.1661,0.2104,0.2142,0.2341,0.3911644871428554,0.63262194,0.7414634,-0.63262194,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_127,0.1665,0.0969,0.0319,0.0482,0.0318,0.0753,0.1661,0.2104,0.2142,0.2341,0.3911644871428554,0.63262194,0.7414634,-0.63262194,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_128,0.1536,0.1022,0.042,0.0518,0.0419,0.0719,0.1432,0.171,0.1476,0.1825,0.24377304629218038,0.4804413,0.5577836,-0.4804413,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_129,0.1536,0.1022,0.0576,0.0656,0.0605,0.0719,0.1432,0.171,0.1378,0.1825,0.18081023948740452,0.35496557,0.3898134,-0.35496557,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_130,0.1525,0.1027,0.0492,0.0637,0.0602,0.0742,0.1285,0.1571,0.1526,0.1665,0.2017819845326781,0.41100326,0.43421054,-0.41100326,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_131,0.1525,0.1027,0.0424,0.0493,0.0449,0.0742,0.1285,0.1571,0.156,0.1665,0.25081271854258935,0.51972723,0.5530115,-0.51972723,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_132,0.1617,0.1051,0.034,0.0456,0.0353,0.0807,0.1674,0.2033,0.1962,0.2247,0.3488725014670875,0.6228288,0.69503236,-0.6228288,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_133,0.1617,0.1051,0.0385,0.0536,0.0421,0.0807,0.1674,0.2033,0.2604,0.2247,0.4457831225581538,0.6585987,0.72165287,-0.6585987,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_134,0.1819,0.1431,0.059,0.0744,0.0681,0.1,0.1549,0.1794,0.233,0.1998,0.3437995165603929,0.5159401,0.54765856,-0.5159401,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_135,0.1819,0.1431,0.0762,0.0855,0.0886,0.1,0.1549,0.1794,0.1626,0.1998,0.16478131595337037,0.31076178,0.29458597,-0.31076178,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_136,0.1819,0.1431,0.0762,0.0855,0.0886,0.1,0.1549,0.1794,0.1626,0.1998,0.16478131595337037,0.31076178,0.29458597,-0.31076178,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_137,0.154,0.1073,0.0733,0.082,0.0787,0.0753,0.1237,0.1476,0.1382,0.164,0.140244190852156,0.2552225,0.27431998,-0.2552225,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_138,0.154,0.1073,0.0427,0.0529,0.0432,0.0753,0.1237,0.1476,0.1426,0.164,0.2297628363202517,0.45882353,0.5349839,-0.45882353,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_139,0.1429,0.074,0.0288,0.0389,0.0298,0.0616,0.144,0.1907,0.1562,0.2038,0.28239500892334357,0.60123014,0.6795699,-0.60123014,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_140,0.1429,0.074,0.0324,0.047,0.0308,0.0616,0.144,0.1907,0.1986,0.2038,0.3678533766228143,0.61726385,0.7314734,-0.61726385,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_141,0.17505,0.0952,0.03235,0.0499,0.03265,0.07565,0.1772,0.2193,0.2246,0.24165,0.40740740559177113,0.6364299,0.74616134,-0.6364299,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_142,0.17505,0.0952,0.035,0.0507,0.0374,0.07565,0.1772,0.2193,0.2062,0.24165,0.3612704469654546,0.60529387,0.6929392,-0.60529387,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_143,0.1574,0.113,0.034,0.0444,0.0384,0.0807,0.1354,0.1607,0.1628,0.182,0.27323844163794486,0.5714286,0.61829025,-0.5714286,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_144,0.1574,0.113,0.0353,0.0418,0.0372,0.0807,0.1354,0.1607,0.1416,0.182,0.2372619402150587,0.54416573,0.5838926,-0.54416573,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_145,0.1547,0.1015,0.0341,0.051,0.0368,0.0766,0.1525,0.1816,0.2182,0.1972,0.38326642012522927,0.62109953,0.71137255,-0.62109953,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_146,0.1525,0.0865,0.0386,0.0586,0.0436,0.0761,0.1684,0.2031,0.2796,0.218,0.47135894509777543,0.6534595,0.730198,-0.6534595,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_147,0.1525,0.0865,0.0302,0.0447,0.034,0.0761,0.1684,0.2031,0.1942,0.218,0.34181102779943917,0.6257848,0.70201576,-0.6257848,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_148,0.1511,0.085,0.028,0.0429,0.0267,0.0693,0.1561,0.2054,0.1912,0.2256,0.3603031468871057,0.63348997,0.7549335,-0.63348997,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_149,0.1511,0.085,0.032,0.0506,0.0344,0.0693,0.1561,0.2054,0.2374,0.2256,0.42158164912577556,0.6486111,0.74687266,-0.6486111,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_150,0.1511,0.085,0.032,0.0506,0.0344,0.0693,0.1561,0.2054,0.2374,0.2256,0.42158164912577556,0.6486111,0.74687266,-0.6486111,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_151,0.1862,0.1411,0.0574,0.0674,0.0584,0.0969,0.1657,0.1884,0.1848,0.2077,0.28605050292742074,0.46550357,0.5197368,-0.46550357,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_152,0.1862,0.1411,0.0902,0.0952,0.0961,0.0969,0.1657,0.1884,0.1582,0.2077,0.14669751576363976,0.24861877,0.24419974,-0.24861877,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_153,0.1798,0.1367,0.0726,0.0893,0.0884,0.0915,0.1471,0.1701,0.1748,0.1894,0.18609458852682279,0.323741,0.32826746,-0.323741,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_154,0.1798,0.1367,0.0444,0.0552,0.0504,0.0915,0.1471,0.1701,0.1582,0.1894,0.23900318242404606,0.48266166,0.5167785,-0.48266166,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_155,0.1608,0.094,0.0352,0.0482,0.0351,0.0705,0.1718,0.2209,0.1858,0.2399,0.3327004534307235,0.5880342,0.68220913,-0.5880342,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_156,0.1608,0.094,0.0336,0.0466,0.0336,0.0705,0.1718,0.2209,0.2216,0.2399,0.4012978091426808,0.6524981,0.7366771,-0.6524981,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_157,0.1967,0.1377,0.0511,0.0714,0.0666,0.1002,0.1891,0.2324,0.2478,0.2553,0.3583435313333205,0.55263156,0.57633585,-0.55263156,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_158,0.1967,0.1377,0.0703,0.0855,0.0927,0.1002,0.1891,0.2324,0.191,0.2553,0.20144268756828287,0.38155514,0.3464928,-0.38155514,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_159,0.1967,0.1377,0.0703,0.0855,0.0927,0.1002,0.1891,0.2324,0.191,0.2553,0.20144268756828287,0.38155514,0.3464928,-0.38155514,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_160,0.1826,0.1222,0.0622,0.078,0.0772,0.0916,0.1651,0.1933,0.1886,0.2145,0.23496160839845917,0.41485372,0.41911212,-0.41485372,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_161,0.1826,0.1222,0.0457,0.0608,0.0488,0.0916,0.1651,0.1933,0.2138,0.2145,0.3544271143697504,0.5571741,0.6283321,-0.5571741,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_162,0.1574,0.113,0.0441,0.0612,0.0544,0.0807,0.1354,0.1607,0.1972,0.182,0.29928322990818534,0.5263158,0.5675676,-0.5263158,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_163,0.1547,0.1015,0.0342,0.0474,0.0382,0.0766,0.1525,0.1816,0.1926,0.1972,0.33124517642150264,0.60499996,0.6689775,-0.60499996,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_164,0.1525,0.0865,0.032,0.0476,0.0368,0.0761,0.1684,0.2031,0.2208,0.218,0.38282289867323627,0.6453055,0.71428573,-0.6453055,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_165,0.1511,0.085,0.0283,0.0408,0.0276,0.0693,0.1561,0.2054,0.1898,0.2256,0.3547215938780883,0.64614046,0.7460902,-0.64614046,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_166,0.1511,0.085,0.0324,0.0526,0.0367,0.0693,0.1561,0.2054,0.271,0.2256,0.46927575970035856,0.67490727,0.76145595,-0.67490727,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_167,0.1511,0.085,0.0324,0.0526,0.0367,0.0693,0.1561,0.2054,0.271,0.2256,0.46927575970035856,0.67490727,0.76145595,-0.67490727,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_168,0.1862,0.1411,0.044,0.0634,0.0511,0.0969,0.1657,0.1884,0.2384,0.2077,0.38539093840154326,0.5798542,0.64697754,-0.5798542,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_169,0.1862,0.1411,0.0592,0.077,0.0786,0.0969,0.1657,0.1884,0.187,0.2077,0.22311874421376737,0.4166667,0.40813255,-0.4166667,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_170,0.1798,0.1367,0.0546,0.0776,0.0764,0.0915,0.1471,0.1701,0.2014,0.1894,0.2499400193389736,0.44372758,0.44996402,-0.44372758,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_171,0.1798,0.1367,0.0417,0.0544,0.044,0.0915,0.1471,0.1701,0.202,0.1894,0.3425103151092502,0.57566303,0.6422764,-0.57566303,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_172,0.1608,0.094,0.0356,0.0473,0.0347,0.0705,0.1718,0.2209,0.2114,0.2399,0.38326393199826786,0.6343255,0.7180008,-0.6343255,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_173,0.1608,0.094,0.0308,0.0456,0.0304,0.0705,0.1718,0.2209,0.2374,0.2399,0.4353129098136612,0.6777385,0.7729649,-0.6777385,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_174,0.1967,0.1377,0.0459,0.0658,0.0556,0.1002,0.1891,0.2324,0.3006,0.2553,0.47482459451303743,0.6408297,0.68781585,-0.6408297,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_175,0.1967,0.1377,0.0588,0.0784,0.073,0.1002,0.1891,0.2324,0.2626,0.2553,0.37630995315723953,0.540176,0.5649583,-0.540176,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_176,0.1967,0.1377,0.0588,0.0784,0.073,0.1002,0.1891,0.2324,0.2626,0.2553,0.37630995315723953,0.540176,0.5649583,-0.540176,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_177,0.1826,0.1222,0.0445,0.0614,0.0578,0.0916,0.1651,0.1933,0.2126,0.2145,0.3157508194385028,0.5518248,0.5724852,-0.5518248,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_178,0.1524,0.0918,0.0351,0.0472,0.0357,0.0756,0.166,0.2024,0.2242,0.2223,0.4010126297455042,0.6521739,0.7252789,-0.6521739,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_179,0.1621,0.0908,0.0319,0.0477,0.0339,0.0713,0.1723,0.2238,0.2438,0.2517,0.43441367384062524,0.6727273,0.7558516,-0.6727273,2513,"{""type"":""MultiPoint"",""coordinates"":[]}"
