system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
128_51,0.1648,0.084,0.0362,0.0554,0.0391,0.0935,0.2084,0.2541,0.2584,0.2819,0.44883340038449393,0.6469089,0.73714286,-0.6469089,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_52,0.1648,0.084,0.036,0.057,0.037,0.0935,0.2084,0.2541,0.2474,0.2819,0.4385526045366481,0.62549275,0.7398031,-0.62549275,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_53,0.1575,0.0779,0.0349,0.0576,0.0362,0.0888,0.2146,0.2726,0.2922,0.297,0.5129643586107729,0.67066896,0.77953714,-0.67066896,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_54,0.1575,0.0779,0.0336,0.0553,0.036,0.0888,0.2146,0.2726,0.2832,0.297,0.49550993868072685,0.6732644,0.7744361,-0.6732644,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_55,0.1552,0.0768,0.0325,0.0513,0.0322,0.0857,0.2128,0.2574,0.2618,0.2844,0.4738905853350775,0.67230916,0.7809524,-0.67230916,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_56,0.1552,0.0768,0.0352,0.0531,0.0338,0.0857,0.2128,0.2574,0.271,0.2844,0.4901636661872339,0.67232335,0.7782152,-0.67232335,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_57,0.1552,0.0768,0.0352,0.0531,0.0338,0.0857,0.2128,0.2574,0.271,0.2844,0.4901636661872339,0.67232335,0.7782152,-0.67232335,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_58,0.1566,0.0798,0.0343,0.0498,0.035,0.084,0.2052,0.2486,0.2448,0.2737,0.43797753777658366,0.66191447,0.7498213,-0.66191447,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_59,0.1566,0.0798,0.0346,0.0496,0.0339,0.084,0.2052,0.2486,0.2326,0.2737,0.4222269520409182,0.64847624,0.745591,-0.64847624,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_60,0.1728,0.0924,0.0355,0.0542,0.038,0.0878,0.2123,0.2598,0.2608,0.2853,0.4556051029039504,0.655873,0.7456493,-0.655873,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_61,0.1728,0.0924,0.0365,0.0534,0.0387,0.0878,0.2123,0.2598,0.2658,0.2853,0.4637533179312878,0.66541356,0.74581283,-0.66541356,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_62,0.2096,0.1301,0.0421,0.0622,0.0493,0.1056,0.2054,0.2475,0.27,0.275,0.4413823650634436,0.6255268,0.6911995,-0.6255268,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_63,0.1513,0.0716,0.033,0.0498,0.0316,0.0842,0.2172,0.2659,0.2568,0.2944,0.4695971300007785,0.67514676,0.78085995,-0.67514676,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_64,0.1512,0.0706,0.0322,0.0505,0.0314,0.0866,0.2196,0.2699,0.2662,0.2944,0.4838842822563334,0.6810862,0.7889785,-0.6810862,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_65,0.1512,0.0706,0.0345,0.0529,0.0314,0.0866,0.2196,0.2699,0.2818,0.2944,0.5167361484019612,0.683896,0.79948914,-0.683896,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_66,0.1518,0.0724,0.0341,0.0544,0.0314,0.0898,0.2226,0.2785,0.2708,0.306,0.4973202000399033,0.6654366,0.7921906,-0.6654366,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_67,0.1518,0.0724,0.0344,0.0538,0.0336,0.0898,0.2226,0.2785,0.2652,0.306,0.47898741608743356,0.6626959,0.7751004,-0.6626959,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_68,0.155,0.0751,0.0332,0.0528,0.033,0.0897,0.2254,0.277,0.2842,0.3089,0.5092442622959164,0.6866469,0.79192936,-0.6866469,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_69,0.155,0.0751,0.0344,0.0562,0.0358,0.0897,0.2254,0.277,0.2894,0.3089,0.5087466166579773,0.6747685,0.77982783,-0.6747685,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_70,0.155,0.0751,0.0344,0.0562,0.0358,0.0897,0.2254,0.277,0.2894,0.3089,0.5087466166579773,0.6747685,0.77982783,-0.6747685,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_71,0.1614,0.0796,0.0337,0.0552,0.0338,0.0925,0.2223,0.2655,0.2798,0.3004,0.5000609878660931,0.67044777,0.7844388,-0.67044777,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_72,0.1614,0.0796,0.0371,0.056,0.036,0.0925,0.2223,0.2655,0.282,0.3004,0.5042016914515952,0.66863906,0.7735849,-0.66863906,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_73,0.1648,0.084,0.04,0.058,0.0441,0.0935,0.2084,0.2541,0.2648,0.2819,0.44879617234581565,0.6406444,0.7144707,-0.6406444,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_74,0.1648,0.084,0.0398,0.059,0.045,0.0935,0.2084,0.2541,0.242,0.2819,0.4058508337387624,0.6079734,0.68641114,-0.6079734,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_75,0.1575,0.0779,0.0365,0.0582,0.0349,0.0888,0.2146,0.2726,0.289,0.297,0.5187196468805035,0.6647465,0.7845014,-0.6647465,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_76,0.1575,0.0779,0.034,0.0542,0.0348,0.0888,0.2146,0.2726,0.2736,0.297,0.48639402671037996,0.66931057,0.77431905,-0.66931057,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_77,0.1552,0.0768,0.0336,0.0522,0.0332,0.0857,0.2128,0.2574,0.2634,0.2844,0.47538408644016433,0.6692015,0.7761295,-0.6692015,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_78,0.1552,0.0768,0.0363,0.0538,0.033,0.0857,0.2128,0.2574,0.2742,0.2844,0.5025209259557033,0.6719512,0.78515625,-0.6719512,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_79,0.1552,0.0768,0.0363,0.0538,0.033,0.0857,0.2128,0.2574,0.2742,0.2844,0.5025209259557033,0.6719512,0.78515625,-0.6719512,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_80,0.1566,0.0798,0.0342,0.0517,0.0358,0.084,0.2052,0.2486,0.2662,0.2737,0.47039609959515793,0.6747405,0.76291394,-0.6747405,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_81,0.1566,0.0798,0.0341,0.0498,0.034,0.084,0.2052,0.2486,0.244,0.2737,0.44034388386306955,0.6609939,0.75539565,-0.6609939,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_82,0.1728,0.0924,0.0348,0.0506,0.0388,0.0878,0.2123,0.2598,0.2454,0.2853,0.42433452908561564,0.6581081,0.72695285,-0.6581081,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_83,0.1728,0.0924,0.0346,0.0526,0.0375,0.0878,0.2123,0.2598,0.264,0.2853,0.4605530639295401,0.66771954,0.75124377,-0.66771954,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_84,0.2096,0.1301,0.0427,0.0647,0.0518,0.1056,0.2054,0.2475,0.2856,0.275,0.45801826305048227,0.63060236,0.6929461,-0.63060236,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_85,0.1636,0.0819,0.0386,0.0565,0.039,0.0903,0.2092,0.2601,0.2788,0.2871,0.4900678676904488,0.66298836,0.7545626,-0.66298836,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_86,0.1636,0.0819,0.036,0.0556,0.0384,0.0903,0.2092,0.2601,0.2512,0.2871,0.4390887801052479,0.63754886,0.7348066,-0.63754886,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_87,0.1575,0.0774,0.034,0.0528,0.033,0.0873,0.2039,0.2517,0.257,0.2781,0.46666667163372044,0.6591349,0.7724138,-0.6591349,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_88,0.1575,0.0774,0.0338,0.0526,0.0326,0.0873,0.2039,0.2517,0.2518,0.2781,0.4589999107446791,0.6544021,0.7707454,-0.6544021,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_89,0.154,0.0776,0.0323,0.0499,0.0312,0.0831,0.2064,0.2535,0.248,0.2797,0.4543358843434558,0.6649883,0.7765043,-0.6649883,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_90,0.154,0.0776,0.0354,0.0522,0.0334,0.0831,0.2064,0.2535,0.2632,0.2797,0.4795092502049287,0.66899174,0.77478087,-0.66899174,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_91,0.154,0.0776,0.0354,0.0522,0.0334,0.0831,0.2064,0.2535,0.2632,0.2797,0.4795092502049287,0.66899174,0.77478087,-0.66899174,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_92,0.1566,0.079,0.0343,0.053,0.0342,0.0839,0.2129,0.2552,0.2744,0.2828,0.49126680690755825,0.67623705,0.77835387,-0.67623705,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_93,0.1566,0.079,0.0326,0.0479,0.0316,0.0839,0.2129,0.2552,0.2626,0.2828,0.47818168372622605,0.6914654,0.78518015,-0.6914654,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_94,0.1692,0.0896,0.0334,0.0504,0.034,0.0857,0.2135,0.261,0.2674,0.2869,0.47792610366689753,0.68281937,0.77438617,-0.68281937,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_95,0.1692,0.0896,0.035,0.0556,0.0352,0.0857,0.2135,0.261,0.2766,0.2869,0.4925324476455909,0.6652619,0.77421427,-0.6652619,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_96,0.2163,0.1332,0.0424,0.0642,0.0508,0.1106,0.2096,0.2532,0.281,0.2817,0.4539359323731047,0.6280417,0.69379145,-0.6280417,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_97,0.1636,0.0819,0.0339,0.0524,0.0351,0.0903,0.2092,0.2601,0.268,0.2871,0.4755584630274261,0.67290884,0.7683933,-0.67290884,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_98,0.1636,0.0819,0.0363,0.0558,0.0349,0.0903,0.2092,0.2601,0.2678,0.2871,0.48321508299758686,0.6551298,0.76940864,-0.6551298,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_99,0.1575,0.0774,0.0348,0.0546,0.0351,0.0873,0.2039,0.2517,0.2584,0.2781,0.4621274653037548,0.6511182,0.7608177,-0.6511182,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_100,0.1575,0.0774,0.0351,0.0532,0.034,0.0873,0.2039,0.2517,0.25,0.2781,0.45349569314909355,0.6490765,0.7605634,-0.6490765,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_101,0.154,0.0776,0.0345,0.0507,0.0332,0.0831,0.2064,0.2535,0.249,0.2797,0.4535709745011294,0.6616616,0.7647059,-0.6616616,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_102,0.154,0.0776,0.0345,0.0507,0.0332,0.0831,0.2064,0.2535,0.249,0.2797,0.4535709745011294,0.6616616,0.7647059,-0.6616616,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_103,0.154,0.0776,0.0342,0.0517,0.0336,0.0831,0.2064,0.2535,0.2614,0.2797,0.4720265565247508,0.6697541,0.7722034,-0.6697541,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_104,0.1566,0.079,0.035,0.0539,0.0348,0.0839,0.2129,0.2552,0.2718,0.2828,0.48641328367370446,0.6690206,0.77299416,-0.6690206,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_105,0.1566,0.079,0.0348,0.0508,0.0313,0.0839,0.2129,0.2552,0.2604,0.2828,0.48243766140721595,0.6735219,0.7853959,-0.6735219,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_106,0.1692,0.0896,0.0349,0.0501,0.0316,0.0857,0.2135,0.261,0.2654,0.2869,0.48983866539555254,0.68240887,0.7872054,-0.68240887,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_107,0.1692,0.0896,0.035,0.0507,0.0329,0.0857,0.2135,0.261,0.262,0.2869,0.4785278465145294,0.67572755,0.7768735,-0.67572755,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_108,0.2163,0.1332,0.0396,0.0598,0.0479,0.1106,0.2096,0.2532,0.2614,0.2817,0.42638603221963617,0.6276463,0.6902684,-0.6276463,2728,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.2433,0.1395,0.0386,0.061,0.0446,0.1178,0.2508,0.3066,0.303,0.3339,0.5042541712183716,0.66483516,0.7433832,-0.66483516,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_1,0.2433,0.1395,0.0411,0.0675,0.0493,0.1178,0.2508,0.3066,0.3396,0.3339,0.5468485021702199,0.66838616,0.7464644,-0.66838616,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_2,0.1967,0.1122,0.0278,0.0446,0.0286,0.0862,0.1875,0.2363,0.2128,0.2608,0.3916149253114262,0.65345764,0.7630489,-0.65345764,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_3,0.1967,0.1122,0.0367,0.0564,0.042,0.0862,0.1875,0.2363,0.2752,0.2608,0.4656735643998711,0.6598311,0.7351829,-0.6598311,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_4,0.1967,0.1122,0.0298,0.0427,0.0264,0.0862,0.1875,0.2363,0.1928,0.2608,0.36889243630357094,0.6373673,0.7591241,-0.6373673,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_5,0.1967,0.1122,0.0356,0.055,0.0392,0.0862,0.1875,0.2363,0.2942,0.2608,0.5049904946226701,0.6849943,0.76484704,-0.6849943,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_6,0.1744,0.0983,0.0334,0.0522,0.0375,0.0778,0.1762,0.2207,0.285,0.2358,0.49126636088624465,0.6903915,0.76744187,-0.6903915,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_7,0.1744,0.0983,0.0308,0.0433,0.0316,0.0778,0.1762,0.2207,0.204,0.2358,0.3707207970257713,0.64981806,0.73174876,-0.64981806,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_8,0.1744,0.0983,0.0348,0.0512,0.0388,0.0778,0.1762,0.2207,0.2424,0.2358,0.4192060674994923,0.65122616,0.72403985,-0.65122616,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_9,0.1757,0.1037,0.0294,0.0371,0.0292,0.0823,0.1622,0.1967,0.1508,0.2135,0.27498870022661837,0.6051091,0.6755556,-0.6051091,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_10,0.1757,0.1037,0.0324,0.0448,0.0354,0.0823,0.1622,0.1967,0.1716,0.2135,0.2984224383084697,0.5859519,0.657971,-0.5859519,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_11,0.2158,0.1331,0.0451,0.0676,0.0527,0.1093,0.2014,0.2349,0.2666,0.2615,0.42967338941890393,0.59545183,0.6699029,-0.59545183,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_12,0.2158,0.1365,0.0425,0.0645,0.0542,0.11,0.1908,0.2206,0.2292,0.243,0.35406466891969973,0.56077635,0.6175018,-0.56077635,2729,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.2572,0.1719,0.053,0.0774,0.0716,0.1228,0.1978,0.2315,0.2388,0.2622,0.32890079332488714,0.5104364,0.5386598,-0.5104364,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_1,0.2572,0.1719,0.0541,0.0791,0.0766,0.1228,0.1978,0.2315,0.259,0.2622,0.34733595181262905,0.53209114,0.5435042,-0.53209114,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_2,0.2708,0.1807,0.0572,0.0794,0.0771,0.1299,0.2094,0.2404,0.2686,0.2718,0.367647032319368,0.5436781,0.55394846,-0.5436781,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_3,0.2708,0.1807,0.0572,0.0794,0.0771,0.1299,0.2094,0.2404,0.2686,0.2718,0.367647032319368,0.5436781,0.55394846,-0.5436781,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_4,0.2708,0.1807,0.0568,0.0817,0.079,0.1299,0.2094,0.2404,0.2518,0.2718,0.3323588136851916,0.510045,0.52237,-0.510045,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_5,0.2667,0.1782,0.0506,0.0756,0.0702,0.1266,0.2046,0.2372,0.243,0.2677,0.3362652636532184,0.52542377,0.55172414,-0.52542377,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_6,0.2667,0.1782,0.0534,0.0774,0.0701,0.1266,0.2046,0.2372,0.247,0.2677,0.3490253132032046,0.52281135,0.5578682,-0.52281135,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_7,0.2651,0.1763,0.057,0.0812,0.075,0.1289,0.2133,0.2464,0.2536,0.2764,0.34989420048721254,0.5149343,0.54351795,-0.5149343,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_8,0.2572,0.1719,0.0511,0.0742,0.0668,0.1228,0.1978,0.2315,0.246,0.2622,0.3545566257661994,0.5365397,0.57289004,-0.5365397,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_9,0.2572,0.1719,0.0494,0.0695,0.0669,0.1228,0.1978,0.2315,0.2314,0.2622,0.3257941853904684,0.5380525,0.55145824,-0.5380525,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_10,0.2708,0.1807,0.0542,0.0759,0.0725,0.1299,0.2094,0.2404,0.2532,0.2718,0.3524615750627103,0.538742,0.55480504,-0.538742,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_11,0.2708,0.1807,0.0542,0.0759,0.0725,0.1299,0.2094,0.2404,0.2532,0.2718,0.3524615750627103,0.538742,0.55480504,-0.538742,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_12,0.2708,0.1807,0.0544,0.0798,0.0726,0.1299,0.2094,0.2404,0.2534,0.2718,0.35284933592693996,0.5210084,0.55460125,-0.5210084,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_13,0.2667,0.1782,0.0503,0.075,0.0658,0.1266,0.2046,0.2372,0.2532,0.2677,0.368679887031494,0.5429616,0.5874608,-0.5429616,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_14,0.2667,0.1782,0.0522,0.0778,0.0678,0.1266,0.2046,0.2372,0.259,0.2677,0.3751079084067321,0.53800476,0.58506733,-0.53800476,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_15,0.2651,0.1763,0.0526,0.0792,0.0711,0.1289,0.2133,0.2464,0.257,0.2764,0.36052285674066187,0.52885187,0.56659555,-0.52885187,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_16,0.2651,0.1763,0.0523,0.0791,0.0722,0.1289,0.2133,0.2464,0.2602,0.2764,0.3612189078802552,0.53374594,0.56558365,-0.53374594,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_17,0.2588,0.1714,0.0512,0.0772,0.0706,0.1216,0.1971,0.2326,0.2432,0.2595,0.33637355163425525,0.51810235,0.55003184,-0.51810235,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_18,0.2588,0.1714,0.0512,0.0711,0.0644,0.1216,0.1971,0.2326,0.2042,0.2595,0.28965687571569954,0.4834726,0.5204765,-0.4834726,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_19,0.2663,0.1798,0.0576,0.0832,0.078,0.1296,0.2092,0.2385,0.241,0.266,0.3191072695754602,0.48673657,0.5109718,-0.48673657,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_20,0.2663,0.1798,0.0576,0.0832,0.078,0.1296,0.2092,0.2385,0.241,0.266,0.3191072695754602,0.48673657,0.5109718,-0.48673657,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_21,0.2663,0.1798,0.0558,0.0858,0.0796,0.1296,0.2092,0.2385,0.2624,0.266,0.3458191475956823,0.5071798,0.5345029,-0.5071798,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_22,0.2595,0.1745,0.0526,0.0786,0.0703,0.1229,0.2133,0.2509,0.2562,0.2789,0.3620958156265761,0.53046596,0.5693721,-0.53046596,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_23,0.2595,0.1745,0.0534,0.0786,0.0737,0.1229,0.2133,0.2509,0.258,0.2789,0.3545048487983237,0.5329768,0.5556225,-0.5329768,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_24,0.2564,0.1719,0.056,0.0802,0.0774,0.1243,0.2109,0.2448,0.2612,0.2736,0.3519454907850153,0.5301699,0.54282343,-0.5301699,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_25,0.2564,0.1719,0.0572,0.081,0.0774,0.1243,0.2109,0.2448,0.263,0.2736,0.3573629303629112,0.5290698,0.54524094,-0.5290698,2730,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.1506,0.0845,0.035,0.0476,0.0383,0.075,0.1638,0.2038,0.21,0.2185,0.3646054410872762,0.63043475,0.6915022,-0.63043475,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_1,0.1614,0.0929,0.039,0.0587,0.0457,0.0875,0.1865,0.2151,0.261,0.2498,0.4331294957214312,0.63278073,0.70198894,-0.63278073,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_2,0.1614,0.0929,0.038,0.0536,0.0394,0.0875,0.1865,0.2151,0.2514,0.2498,0.44063849580038017,0.6485246,0.7290234,-0.6485246,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_3,0.1703,0.1018,0.0418,0.0602,0.0538,0.0773,0.1562,0.1915,0.192,0.2102,0.28760509102576026,0.5226011,0.5622457,-0.5226011,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_4,0.1703,0.1018,0.0332,0.0438,0.0363,0.0773,0.1562,0.1915,0.1668,0.2102,0.2872930747606823,0.5840456,0.64254063,-0.5840456,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_5,0.1506,0.0845,0.0381,0.0514,0.0432,0.075,0.1638,0.2038,0.2008,0.2185,0.3355333188305305,0.592387,0.6459016,-0.592387,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_6,0.1506,0.0845,0.0363,0.0479,0.0395,0.075,0.1638,0.2038,0.1786,0.2185,0.3041500748471857,0.5770419,0.63778085,-0.5770419,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_7,0.1614,0.0929,0.039,0.0539,0.0427,0.0875,0.1865,0.2151,0.2112,0.2498,0.3585411517695594,0.593361,0.6636471,-0.593361,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_8,0.1614,0.0929,0.0407,0.059,0.0459,0.0875,0.1865,0.2151,0.2428,0.2498,0.4058287659419342,0.6090126,0.68202287,-0.6090126,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_9,0.1989,0.124,0.0462,0.0686,0.0621,0.0972,0.179,0.2077,0.209,0.2368,0.29734435304615925,0.5057637,0.5418665,-0.5057637,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_10,0.1989,0.124,0.0413,0.0552,0.0446,0.0972,0.179,0.2077,0.1866,0.2368,0.3101926706012876,0.5434243,0.6141869,-0.5434243,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_11,0.1612,0.0968,0.041,0.0532,0.0474,0.0838,0.1472,0.1796,0.1812,0.1916,0.28883515344639965,0.5460751,0.5853018,-0.5460751,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_12,0.1612,0.0968,0.0364,0.0454,0.0376,0.0838,0.1472,0.1796,0.1478,0.1916,0.2503635056839445,0.5300207,0.5943905,-0.5300207,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_13,0.1869,0.1152,0.0393,0.052,0.0458,0.0935,0.1696,0.1961,0.1804,0.2204,0.2899737107250593,0.55249566,0.5950486,-0.55249566,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_14,0.1869,0.1152,0.0456,0.0662,0.0556,0.0935,0.1696,0.1961,0.2228,0.2204,0.34420290780353213,0.5418685,0.60057473,-0.5418685,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.2492,0.1567,0.0472,0.072,0.064,0.1158,0.1844,0.203,0.2248,0.2365,0.320369782382217,0.5148248,0.5567867,-0.5148248,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_1,0.2379,0.1481,0.047,0.0693,0.0607,0.1146,0.1851,0.2113,0.2226,0.2387,0.32791865424394184,0.52517986,0.571479,-0.52517986,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_2,0.2379,0.1481,0.0457,0.0684,0.0594,0.1146,0.1851,0.2113,0.2318,0.2387,0.34605966407175254,0.5443038,0.59203297,-0.5443038,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_3,0.2268,0.1403,0.0462,0.0688,0.0618,0.1065,0.1757,0.2055,0.2372,0.2345,0.3476020746444284,0.5503268,0.58662206,-0.5503268,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_4,0.2268,0.1403,0.0462,0.0677,0.0584,0.1065,0.1757,0.2055,0.2156,0.2345,0.3222632150441512,0.5220614,0.5737226,-0.5220614,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_5,0.2392,0.1507,0.044,0.0664,0.0589,0.1076,0.1731,0.198,0.2156,0.2209,0.3161824073883205,0.529078,0.5708561,-0.529078,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_6,0.2392,0.1507,0.0466,0.0667,0.0612,0.1076,0.1731,0.198,0.2116,0.2209,0.3058651335833083,0.5206612,0.55131966,-0.5206612,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_7,0.2454,0.1587,0.0478,0.07,0.0646,0.1074,0.1756,0.2028,0.2106,0.2269,0.29442608444386387,0.5010691,0.5305233,-0.5010691,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_8,0.258,0.1769,0.0532,0.0802,0.0787,0.1249,0.1841,0.2128,0.2192,0.2414,0.2717811856715269,0.46426186,0.47163478,-0.46426186,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_9,0.2582,0.1725,0.0512,0.0738,0.069,0.119,0.1768,0.1983,0.207,0.229,0.2789005735966792,0.474359,0.5,-0.474359,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_10,0.2582,0.1725,0.0496,0.074,0.0664,0.119,0.1768,0.1983,0.211,0.229,0.2921448177877587,0.48070174,0.5212689,-0.48070174,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_11,0.254,0.1661,0.0499,0.0748,0.0654,0.1188,0.1825,0.2083,0.2164,0.2371,0.30577943830651316,0.48626372,0.53584105,-0.48626372,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_12,0.254,0.1661,0.0477,0.0716,0.0644,0.1188,0.1825,0.2083,0.218,0.2371,0.30802548917309525,0.5055249,0.5439093,-0.5055249,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_13,0.254,0.1661,0.0477,0.0716,0.0644,0.1188,0.1825,0.2083,0.218,0.2371,0.30802548917309525,0.5055249,0.5439093,-0.5055249,2732,"{""type"":""MultiPoint"",""coordinates"":[]}"
