system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
87_16,0.1928,0.0996,0.0393,0.0644,0.044,0.1063,0.2599,0.3089,0.3121,0.331,0.5230811111784882,0.6579017,0.7528784,-0.6579017,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_17,0.1928,0.0996,0.0368,0.0628,0.0392,0.1063,0.2599,0.3089,0.3085,0.331,0.5310798963857968,0.66172904,0.77451825,-0.66172904,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_18,0.1928,0.0996,0.0368,0.0628,0.0392,0.1063,0.2599,0.3089,0.3085,0.331,0.5310798963857968,0.66172904,0.77451825,-0.66172904,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_19,0.1871,0.0905,0.0374,0.0682,0.0394,0.1092,0.2603,0.3068,0.3084,0.3301,0.5319149003564112,0.637812,0.773433,-0.637812,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_20,0.1871,0.0905,0.0388,0.064,0.0401,0.1092,0.2603,0.3068,0.3085,0.3301,0.5333439186733203,0.6563758,0.76993686,-0.6563758,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_21,0.1875,0.0881,0.0401,0.0647,0.0428,0.107,0.2562,0.3106,0.3062,0.3351,0.5216874536487636,0.6511189,0.7547278,-0.6511189,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_22,0.1951,0.0972,0.0435,0.0692,0.0469,0.1094,0.2658,0.3183,0.3157,0.3393,0.5287799362000839,0.6404261,0.74131274,-0.6404261,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_23,0.1792,0.0906,0.0398,0.0665,0.0405,0.1036,0.2601,0.3109,0.3088,0.333,0.5351871223353439,0.6456168,0.76810765,-0.6456168,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_24,0.1792,0.0906,0.0368,0.0576,0.0394,0.1036,0.2601,0.3109,0.298,0.333,0.5137476303838909,0.67604053,0.76644933,-0.67604053,15687,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.22172222,0.12986,0.052470833,0.07820417,0.0615,0.11985,0.24821667,0.28355,0.30085,0.3109,0.4688288079004064,0.58737206,0.66054916,-0.58737206,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_1,0.192175,0.10627273,0.053914286,0.079,0.059225,0.1146,0.2279,0.2532,0.29573333,0.28676668,0.47425877132431027,0.5783668,0.66629887,-0.5783668,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_2,0.192175,0.10627273,0.04782857,0.07115,0.0559,0.1146,0.2279,0.2532,0.2633,0.28676668,0.4181499776717349,0.57452536,0.6497494,-0.57452536,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_3,0.192175,0.10627273,0.04782857,0.07115,0.0559,0.1146,0.2279,0.2532,0.2633,0.28676668,0.4181499776717349,0.57452536,0.6497494,-0.57452536,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_4,0.22172222,0.12986,0.055542856,0.07732857,0.061833333,0.11985,0.24821667,0.28355,0.2853,0.3109,0.4506362524230281,0.5735109,0.64374876,-0.5735109,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_5,0.192175,0.10627273,0.053733334,0.079275,0.064166665,0.1146,0.2279,0.2532,0.2856,0.28676668,0.4367177004207221,0.56546766,0.63308877,-0.56546766,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_6,0.192175,0.10627273,0.049733333,0.06742,0.056066666,0.1146,0.2279,0.2532,0.2391,0.28676668,0.3805266738331236,0.56009394,0.62010163,-0.56009394,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_7,0.192175,0.10627273,0.049733333,0.06742,0.056066666,0.1146,0.2279,0.2532,0.2391,0.28676668,0.3805266738331236,0.56009394,0.62010163,-0.56009394,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_8,0.2334,0.1553,0.0528,0.07535,0.059416667,0.12095,0.21905,0.25965,0.2803,0.29235,0.445042162192127,0.5762688,0.6501987,-0.5762688,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_9,0.18823333,0.10456666,0.051566668,0.07504,0.05932,0.10818,0.209,0.2403,0.28383332,0.273,0.4479503844374967,0.5818023,0.65426534,-0.5818023,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_10,0.18823333,0.10456666,0.04794,0.06572,0.05,0.10818,0.209,0.2403,0.2253,0.273,0.37593823469627413,0.5483472,0.6367599,-0.5483472,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_11,0.18823333,0.10456666,0.04794,0.06572,0.05,0.10818,0.209,0.2403,0.2253,0.273,0.37593823469627413,0.5483472,0.6367599,-0.5483472,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_12,0.2334,0.1553,0.055375,0.07486667,0.0615625,0.12095,0.21905,0.25965,0.27765,0.29235,0.4385915853352269,0.57524467,0.6370269,-0.57524467,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_13,0.18823333,0.10456666,0.05202,0.075325,0.0594,0.10818,0.209,0.2403,0.2874,0.273,0.4546723656183521,0.5846716,0.6574395,-0.5846716,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_14,0.18823333,0.10456666,0.04765,0.063725,0.051266667,0.10818,0.209,0.2403,0.2269,0.273,0.373013334583362,0.56146234,0.63139606,-0.56146234,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_15,0.18823333,0.10456666,0.04765,0.063725,0.051266667,0.10818,0.209,0.2403,0.2269,0.273,0.373013334583362,0.56146234,0.63139606,-0.56146234,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_16,0.22336,0.14993334,0.05659,0.0772875,0.067475,0.11612857,0.196375,0.23585,0.27441666,0.2694,0.4122863933631139,0.5604971,0.60528433,-0.5604971,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_17,0.18325,0.104585715,0.05405,0.07652,0.061185714,0.10249091,0.192675,0.2253,0.302,0.259,0.4763923145555394,0.59568846,0.663061,-0.59568846,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_18,0.18325,0.104585715,0.051866665,0.0714625,0.0556,0.10249091,0.192675,0.2253,0.23925,0.259,0.38782363642229195,0.54000884,0.6228591,-0.54000884,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_19,0.18325,0.104585715,0.051866665,0.0714625,0.0556,0.10249091,0.192675,0.2253,0.23925,0.259,0.38782363642229195,0.54000884,0.6228591,-0.54000884,15688,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.23752,0.16638,0.07306,0.1004,0.1003,0.14361666,0.20412858,0.2274,0.2038,0.24876666,0.20574085348665327,0.33990794,0.34034857,-0.33990794,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_1,0.24545714,0.17132857,0.0734,0.09725,0.098566666,0.14375556,0.21778,0.24898334,0.2192,0.26853332,0.23933285629948373,0.38536894,0.37962866,-0.38536894,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_2,0.14748333,0.1015,0.055966668,0.07874444,0.0708,0.104585715,0.12214,0.1301,0.1116,0.13755,0.09134464339693477,0.17261106,0.2236842,-0.17261106,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_3,0.14748333,0.1015,0.053466666,0.077175,0.067483336,0.104585715,0.12214,0.1301,0.10073333,0.13755,0.07525120588847622,0.13241838,0.19766173,-0.13241838,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_4,0.14748333,0.1015,0.053466666,0.077175,0.067483336,0.104585715,0.12214,0.1301,0.10073333,0.13755,0.07525120588847622,0.13241838,0.19766173,-0.13241838,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_5,0.1909,0.12755,0.0573,0.080942854,0.07118333,0.1219,0.18478,0.20816667,0.16726667,0.2185,0.2062552858957906,0.34778607,0.40294963,-0.34778607,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_6,0.14748333,0.1015,0.05405,0.077427275,0.0659,0.104585715,0.12214,0.1301,0.0967,0.13755,0.07085509197453739,0.11068181,0.18942189,-0.11068181,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_7,0.14748333,0.1015,0.053833332,0.0751125,0.065542854,0.104585715,0.12214,0.1301,0.088366665,0.13755,0.05293711225519292,0.081075564,0.14829369,-0.081075564,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_8,0.14748333,0.1015,0.053833332,0.0751125,0.065542854,0.104585715,0.12214,0.1301,0.088366665,0.13755,0.05293711225519292,0.081075564,0.14829369,-0.081075564,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_9,0.1909,0.12755,0.05568,0.07503334,0.06375,0.1219,0.18478,0.20816667,0.1573,0.2185,0.20840758587951907,0.35408893,0.4232074,-0.35408893,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_10,0.1822,0.11865,0.060415383,0.082716666,0.07716,0.1175,0.1570375,0.17673333,0.166675,0.188175,0.19021144709982812,0.33665252,0.367113,-0.33665252,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_11,0.1822,0.11865,0.06172,0.08313333,0.08116667,0.1175,0.1570375,0.17673333,0.16166666,0.188175,0.16972139732206748,0.3208061,0.33150306,-0.3208061,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_12,0.1822,0.11865,0.06172,0.08313333,0.08116667,0.1175,0.1570375,0.17673333,0.16166666,0.188175,0.16972139732206748,0.3208061,0.33150306,-0.3208061,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_13,0.208325,0.13786,0.06102857,0.083146155,0.07685,0.13406667,0.1942,0.2143,0.19284286,0.23172,0.24241366265084854,0.39746764,0.43009245,-0.39746764,15689,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.1829,0.09798,0.04099,0.06334444,0.04696528,0.092,0.21955833,0.25858,0.30366668,0.28896666,0.5021414343666668,0.6548091,0.7321107,-0.6548091,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_1,0.1774,0.09548333,0.04502,0.0648625,0.048866667,0.09522,0.2164,0.25325,0.296825,0.2839,0.4949761952350944,0.64133406,0.71728176,-0.64133406,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_2,0.18885,0.098625,0.041066665,0.05466125,0.044,0.09524286,0.22265,0.25870833,0.24979584,0.2984,0.4266805190190064,0.6409264,0.7004723,-0.6409264,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_3,0.18885,0.098625,0.0411875,0.060676925,0.045,0.09524286,0.22265,0.25870833,0.2752,0.2984,0.46550425825227176,0.6386955,0.71892565,-0.6386955,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_4,0.18643333,0.1036,0.044536363,0.06012308,0.04565,0.10074,0.22443,0.2642,0.28635,0.29545,0.49073285779500714,0.6529423,0.725,-0.6529423,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_5,0.18643333,0.1036,0.045041665,0.06414,0.048,0.10074,0.22443,0.2642,0.276275,0.29545,0.4653118310883478,0.62316585,0.703955,-0.62316585,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_6,0.18885,0.098625,0.040355556,0.05666154,0.0457125,0.09524286,0.22265,0.25870833,0.2442,0.2984,0.408138968687575,0.6233381,0.68464625,-0.6233381,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_7,0.18643333,0.1036,0.04038333,0.056753334,0.04468125,0.10074,0.22443,0.2642,0.26813334,0.29545,0.45293882684311443,0.6506269,0.7143276,-0.6506269,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_8,0.18643333,0.1036,0.045241665,0.060383335,0.05,0.10074,0.22443,0.2642,0.26543334,0.29545,0.4392579638419132,0.62934166,0.6829758,-0.62934166,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_9,0.186,0.097575,0.04039,0.060226668,0.04910909,0.0968,0.22335,0.27445,0.28635,0.3014,0.4640574228772708,0.65244824,0.7072126,-0.65244824,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_10,0.186,0.097575,0.04128333,0.0645,0.046416666,0.0968,0.22335,0.27445,0.29061666,0.3014,0.48471935265260063,0.63673913,0.7245574,-0.63673913,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_11,0.19036667,0.107425,0.044683333,0.06042857,0.044655554,0.10256,0.227,0.272,0.28593335,0.30335,0.49493218665194955,0.6510669,0.72984236,-0.6510669,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_12,0.186,0.097575,0.040655557,0.06035,0.04461111,0.0968,0.22335,0.27445,0.2863,0.3014,0.48374543363938416,0.65181017,0.73037404,-0.65181017,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_13,0.186,0.097575,0.0414,0.0649,0.04442,0.0968,0.22335,0.27445,0.30155,0.3014,0.511164390543727,0.6457907,0.7432147,-0.6457907,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_14,0.19036667,0.107425,0.041175,0.060557142,0.044,0.10256,0.227,0.272,0.292225,0.30335,0.49747979051009755,0.65668815,0.7382705,-0.65668815,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_15,0.19036667,0.107425,0.044754546,0.065714285,0.04853333,0.10256,0.227,0.272,0.291675,0.30335,0.48736884840511585,0.63225377,0.71468467,-0.63225377,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_16,0.17745,0.0989625,0.040511113,0.056414288,0.041114286,0.08757272,0.19456,0.2357,0.26252,0.259725,0.4592060269001396,0.64623255,0.72918546,-0.64623255,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_17,0.17745,0.0989625,0.040511113,0.056414288,0.041114286,0.08757272,0.19456,0.2357,0.26252,0.259725,0.4592060269001396,0.64623255,0.72918546,-0.64623255,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_18,0.1756875,0.09574167,0.039031904,0.056983333,0.041322224,0.088766664,0.2138,0.258575,0.2509,0.2779,0.4344142449217215,0.62983817,0.71718633,-0.62983817,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_19,0.1756875,0.09574167,0.040283334,0.056511763,0.040525,0.088766664,0.2138,0.258575,0.26104,0.2779,0.4586170482146509,0.64407843,0.7312354,-0.64407843,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_20,0.1769875,0.10149,0.039018463,0.056325,0.042063635,0.0954625,0.22255,0.263225,0.2632,0.29585,0.45205769384609473,0.64744544,0.72441113,-0.64744544,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_21,0.1769875,0.10149,0.041375,0.05975,0.04596,0.0954625,0.22255,0.263225,0.25923333,0.29585,0.43536511291528696,0.6253723,0.69881386,-0.6253723,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_22,0.17845,0.0989,0.04123846,0.06346667,0.047475,0.09542,0.2248,0.262425,0.2859,0.3011,0.47251737582343256,0.6366759,0.7151856,-0.6366759,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_23,0.17845,0.0989,0.043214582,0.060640477,0.04392857,0.09542,0.2248,0.262425,0.28105,0.3011,0.4857007022195927,0.64505607,0.7296525,-0.64505607,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_24,0.17945,0.09676,0.045541666,0.05978,0.043325,0.094728574,0.2118,0.25476667,0.27765,0.2877,0.4897944246493036,0.64567465,0.73004127,-0.64567465,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_25,0.17945,0.09676,0.04286131,0.056581818,0.04392,0.094728574,0.2118,0.25476667,0.265825,0.2877,0.4592841431165653,0.64900357,0.7164119,-0.64900357,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_26,0.1769875,0.10149,0.04105,0.059375,0.04577,0.0954625,0.22255,0.263225,0.26635,0.29585,0.44720803582834395,0.63542867,0.70671535,-0.63542867,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_27,0.17845,0.0989,0.04004,0.0554875,0.0454125,0.09542,0.2248,0.262425,0.2394,0.3011,0.40027959901716714,0.62367004,0.681106,-0.62367004,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_28,0.17845,0.0989,0.040257145,0.05665,0.04195,0.09542,0.2248,0.262425,0.2459,0.3011,0.42643406164738906,0.6255164,0.70852876,-0.6255164,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_29,0.17945,0.09676,0.04100909,0.0556,0.04368,0.094728574,0.2118,0.25476667,0.248075,0.2877,0.42490693665299306,0.63381904,0.70057064,-0.63381904,15690,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.21335,0.12735,0.047333334,0.06938333,0.04994,0.11595714,0.2307,0.27453333,0.25515,0.2896,0.4275956415286325,0.57241166,0.6726212,-0.57241166,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_1,0.21335,0.12735,0.047333334,0.06938333,0.04994,0.11595714,0.2307,0.27453333,0.25515,0.2896,0.4275956415286325,0.57241166,0.6726212,-0.57241166,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_2,0.21354286,0.131625,0.0546025,0.07615833,0.055733334,0.1197,0.22481,0.25465,0.2654,0.28743333,0.44037209397877775,0.5540537,0.652896,-0.5540537,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_3,0.21354286,0.131625,0.05614,0.07993833,0.061358333,0.1197,0.22481,0.25465,0.28794,0.28743333,0.45865247668415576,0.5654089,0.64867663,-0.5654089,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_4,0.21335,0.12735,0.0552125,0.07472857,0.059122223,0.11595714,0.2307,0.27453333,0.27233332,0.2896,0.4394391249620328,0.5693646,0.643257,-0.5693646,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_5,0.21335,0.12735,0.0552125,0.07472857,0.059122223,0.11595714,0.2307,0.27453333,0.27233332,0.2896,0.4394391249620328,0.5693646,0.643257,-0.5693646,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_6,0.21354286,0.131625,0.0606,0.07694445,0.06364445,0.1197,0.22481,0.25465,0.2607,0.28743333,0.41465590339963665,0.54422796,0.60755026,-0.54422796,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_7,0.21354286,0.131625,0.0603675,0.0811,0.06323333,0.1197,0.22481,0.25465,0.2654,0.28743333,0.42399170244534257,0.53189033,0.61517394,-0.53189033,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_8,0.2063,0.11585714,0.05864,0.084015,0.0675125,0.11792,0.23855,0.284575,0.30835,0.30305,0.47274021478325456,0.5717508,0.6407596,-0.5717508,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_9,0.2063,0.11585714,0.05864,0.084015,0.0675125,0.11792,0.23855,0.284575,0.30835,0.30305,0.47274021478325456,0.5717508,0.6407596,-0.5717508,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_10,0.22665833,0.14676666,0.0604125,0.082475,0.06924,0.12803334,0.22156666,0.2561,0.27145,0.28745,0.4097313840569164,0.53394085,0.59353083,-0.53394085,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_11,0.22665833,0.14676666,0.060666665,0.08265714,0.07024667,0.12803334,0.22156666,0.2561,0.26445,0.28745,0.39442401955332335,0.523737,0.58023685,-0.523737,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_12,0.2063,0.11585714,0.057583332,0.0798947,0.06582,0.11792,0.23855,0.284575,0.28725,0.30305,0.44275552193428547,0.56477815,0.6271561,-0.56477815,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_13,0.2063,0.11585714,0.057583332,0.0798947,0.06582,0.11792,0.23855,0.284575,0.28725,0.30305,0.44275552193428547,0.56477815,0.6271561,-0.56477815,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_14,0.22665833,0.14676666,0.060275,0.082575,0.06943333,0.12803334,0.22156666,0.2561,0.279,0.28745,0.421311543783464,0.5432483,0.60145414,-0.5432483,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_15,0.22665833,0.14676666,0.06557,0.08483077,0.0721375,0.12803334,0.22156666,0.2561,0.2659,0.28745,0.401347383138419,0.5162627,0.57319826,-0.5162627,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_16,0.19826667,0.112075,0.0555,0.07686364,0.0632875,0.11646,0.2370875,0.28315,0.283325,0.3031,0.44120447758156206,0.5732034,0.6348227,-0.5732034,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_17,0.19826667,0.112075,0.0555,0.07686364,0.0632875,0.11646,0.2370875,0.28315,0.283325,0.3031,0.44120447758156206,0.5732034,0.6348227,-0.5732034,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_18,0.21372,0.1376,0.054885,0.0792,0.05946,0.12391666,0.2283,0.2693,0.28385,0.291075,0.45645857265095124,0.5636965,0.65360755,-0.5636965,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_19,0.21372,0.1376,0.06034643,0.08200649,0.070248574,0.12391666,0.2283,0.2693,0.26835,0.291075,0.4002879652344886,0.5318683,0.5850628,-0.5318683,15691,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.202,0.10015,0.04545,0.06578,0.048125,0.10684,0.22135,0.2632,0.2828,0.292,0.4767200745723404,0.62258303,0.7091486,-0.62258303,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_1,0.18082,0.086575,0.0453,0.06351111,0.047933333,0.09306,0.21075,0.252525,0.2644,0.274,0.4464150788712251,0.61263216,0.69306296,-0.61263216,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_2,0.18082,0.086575,0.0397,0.05792,0.0443,0.09306,0.21075,0.252525,0.25433335,0.274,0.429557035492803,0.6290192,0.70331514,-0.6290192,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_3,0.1806,0.08825,0.04064,0.061433334,0.0398,0.092544444,0.22162,0.26,0.2766,0.2886,0.4890137208525594,0.636525,0.7484197,-0.636525,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_4,0.202,0.10015,0.043625,0.06546,0.0469,0.10684,0.22135,0.2632,0.2665,0.292,0.4497373401961001,0.60561514,0.70070195,-0.60561514,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_5,0.18082,0.086575,0.0476,0.06516667,0.04965,0.09306,0.21075,0.252525,0.2798,0.274,0.47134841253070126,0.6221857,0.69858855,-0.6221857,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_6,0.18082,0.086575,0.0377,0.05395,0.037922222,0.09306,0.21075,0.252525,0.2198,0.274,0.39043529596199156,0.60584474,0.70571244,-0.60584474,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_7,0.1806,0.08825,0.03815,0.055683333,0.0359,0.092544444,0.22162,0.26,0.2328,0.2886,0.4235957369432935,0.61395806,0.7327875,-0.61395806,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_8,0.188275,0.09485,0.045942858,0.06795,0.047233332,0.10653333,0.2192,0.262,0.266725,0.2986,0.45516781416784696,0.5939344,0.6991108,-0.5939344,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_9,0.17276667,0.08483333,0.04395,0.06514,0.0459,0.0987,0.208,0.24653333,0.2802,0.27215,0.47778300044820776,0.6227486,0.71849126,-0.6227486,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_10,0.17276667,0.08483333,0.040157143,0.051385716,0.040033333,0.0987,0.208,0.24653333,0.2035,0.27215,0.3576884109587403,0.59679407,0.6712291,-0.59679407,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_11,0.17435,0.088825,0.038014285,0.051725,0.0364,0.09055714,0.21365,0.2628,0.2304,0.28436667,0.41677662614904437,0.63331854,0.72713643,-0.63331854,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_12,0.188275,0.09485,0.0460375,0.071325,0.0497,0.10653333,0.2192,0.262,0.2866,0.2986,0.4778063957927091,0.6014528,0.7044306,-0.6014528,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_13,0.17276667,0.08483333,0.04588,0.0694,0.04795,0.0987,0.208,0.24653333,0.284,0.27215,0.48071442231194833,0.60724396,0.71110106,-0.60724396,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_14,0.17276667,0.08483333,0.0441,0.062066667,0.045616668,0.0987,0.208,0.24653333,0.254825,0.27215,0.4366603280670226,0.60827833,0.6963359,-0.60827833,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_15,0.17435,0.088825,0.04,0.05752,0.04012857,0.09055714,0.21365,0.2628,0.2567,0.28436667,0.45214322556319025,0.6338871,0.7296179,-0.6338871,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_16,0.205525,0.10260833,0.0457,0.07396667,0.052066665,0.117975,0.253,0.2861,0.2964,0.3125,0.4824717494089028,0.60057604,0.70116705,-0.60057604,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_17,0.1889,0.100833334,0.04585,0.07186667,0.04955,0.108275,0.22346666,0.25833333,0.2914,0.294,0.48571082072857763,0.604331,0.7093415,-0.604331,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_18,0.1889,0.100833334,0.04366,0.0656,0.04954,0.108275,0.22346666,0.25833333,0.279,0.294,0.4593646955767617,0.6192687,0.6984233,-0.6192687,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_19,0.18223333,0.0887,0.040577777,0.0555625,0.04205,0.09711429,0.21945,0.2606,0.2252,0.2917,0.39028980549320075,0.60420287,0.68531334,-0.60420287,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_20,0.18223333,0.0887,0.040577777,0.0555625,0.04205,0.09711429,0.21945,0.2606,0.2252,0.2917,0.39028980549320075,0.60420287,0.68531334,-0.60420287,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_21,0.205525,0.10260833,0.0458125,0.07332,0.052325,0.117975,0.253,0.2861,0.2955,0.3125,0.48025794478674466,0.6024077,0.6991303,-0.6024077,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_22,0.1889,0.100833334,0.047866665,0.075025,0.053525,0.108275,0.22346666,0.25833333,0.2974,0.294,0.48405183146824177,0.5971001,0.69494903,-0.5971001,15692,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.2507,0.16053334,0.047642857,0.06152857,0.051685713,0.1242,0.2203,0.26213333,0.20566666,0.28153333,0.332296783184142,0.53944856,0.5983273,-0.53944856,15693,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_1,0.2507,0.16053334,0.06,0.08475,0.08078333,0.1242,0.2203,0.26213333,0.28776,0.28153333,0.39127206661324854,0.5449787,0.5616074,-0.5449787,15693,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_2,0.31,0.2074,0.0661,0.0945125,0.09088,0.15266,0.250675,0.28553334,0.3021,0.32565,0.39067645294922176,0.5234013,0.53748286,-0.5234013,15693,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_3,0.31,0.2074,0.069466665,0.094675,0.09257143,0.15266,0.250675,0.28553334,0.2881,0.32565,0.3696112418419526,0.505323,0.5136413,-0.505323,15693,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_4,0.2507,0.16053334,0.05908,0.08155,0.072025,0.1242,0.2203,0.26213333,0.2832,0.28153333,0.4149636383775118,0.5528444,0.59448236,-0.5528444,15693,"{""type"":""MultiPoint"",""coordinates"":[]}"
